@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute classes {0,1,}
@data
0.035662962962949754,0.02531481481480544,0.017511111111104625,0.015144444444438835,0.015092592592587002,0.016048148148142205,0.019214814814807697,0.024644444444435316,0.031222222222210657,0.037029629629615916,0.042874074074058195,0.041125925925910696,0.032688888888876784,0.02641481481480503,0.019188888888881782,0.015933333333327433,0.012877777777773007,0.01267407407406938,0.014651851851846425,0.02374444444443565,0.03259629629628422,0.48834444444426356,0
0.05228148148146212,0.033459259259246865,0.023848148148139316,0.016911111111104847,0.01437407407406875,0.012911111111106328,0.01373703703703195,0.014077777777772563,0.01632592592591988,0.018274074074067306,0.019018518518511475,0.021211111111103256,0.01671111111110492,0.015314814814809143,0.01246666666666205,0.013429629629624656,0.01168888888888456,0.014114814814809588,0.019496296296289076,0.03378148148146897,0.04879629629627822,0.5577703703701637,0
0.0481296296296118,0.04289999999998411,0.015362962962957274,0.009503703703700184,0.007288888888886189,0.006529629629627211,0.006522222222219806,0.007218518518515845,0.007681481481478637,0.008070370370367381,0.008559259259256088,0.010548148148144242,0.0073999999999972595,0.008374074074070972,0.006699999999997519,0.007807407407404516,0.007388888888886152,0.010851851851847833,0.016729629629623433,0.04086666666665153,0.05202222222220296,0.6635444444441987,0
0.044718518518501955,0.03609629629628293,0.019185185185178078,0.015014814814809254,0.013744444444439353,0.013696296296291224,0.014951851851846314,0.01600740740740148,0.018525925925919066,0.0214407407407328,0.023596296296287556,0.02193333333332521,0.016555555555549425,0.014811111111105625,0.011677777777773452,0.011199999999995852,0.010218518518514734,0.011970370370365937,0.018733333333326396,0.03563333333332014,0.042940740740724834,0.567348148147938,0
0.041185185185169934,0.033092592592580336,0.017155555555549203,0.012444444444439835,0.010522222222218325,0.010477777777773896,0.012122222222217732,0.014796296296290817,0.020640740740733098,0.03250740740739537,0.039329629629615066,0.02857407407406349,0.018596296296289408,0.015444444444438724,0.011518518518514253,0.011125925925921805,0.010651851851847907,0.012207407407402886,0.017318518518512103,0.030659259259247906,0.04188148148146597,0.5577481481479416,0
0.04586296296294597,0.041081481481466266,0.012081481481477007,0.007574074074071269,0.005992592592590373,0.00590740740740522,0.006437037037034653,0.007159259259256608,0.009792592592588965,0.013729629629624545,0.02037407407406653,0.021229629629621768,0.012759259259254533,0.010581481481477563,0.007174074074071417,0.007870370370367455,0.007318518518515808,0.010096296296292558,0.014522222222216843,0.03851481481480055,0.0506666666666479,0.6432740740738359,0
0.049129629629611433,0.039999999999985186,0.019174074074066974,0.013492592592587595,0.010614814814810884,0.008903703703700406,0.009048148148144797,0.00967407407407049,0.010066666666662939,0.010492592592588706,0.011299999999995815,0.012714814814810106,0.009870370370366715,0.010477777777773896,0.008422222222219103,0.009651851851848277,0.009762962962959348,0.012462962962958348,0.018137037037030318,0.03820740740739326,0.04820740740738955,0.6301888888886554,0
0.03406296296295035,0.030937037037025578,0.016696296296290113,0.014003703703698517,0.01389629629629115,0.013329629629624693,0.0144518518518465,0.016522222222216103,0.019903703703696332,0.022988888888880375,0.02436296296295394,0.025544444444434985,0.01959999999999274,0.017333333333326914,0.013096296296291447,0.012288888888884337,0.011303703703699517,0.011603703703699406,0.014570370370364974,0.03102962962961814,0.03962592592591125,0.5828481481479323,0
0.048814814814796735,0.040870370370355236,0.020496296296288706,0.013540740740735725,0.0101629629629592,0.008437037037033912,0.008018518518515549,0.007714814814811958,0.007962962962960014,0.008029629629626656,0.007711111111108255,0.009137037037033653,0.00633703703703469,0.007092592592589966,0.0056222222222201395,0.006659259259256793,0.006859259259256719,0.010140740740736984,0.01729629629628989,0.041696296296280855,0.04664074074072347,0.6607592592590146,0
0.0525703703703509,0.04439629629627985,0.015259259259253607,0.009133333333329951,0.006170370370368085,0.00517777777777586,0.005562962962960902,0.006244444444442132,0.007218518518515845,0.008670370370367159,0.009788888888885263,0.011803703703699332,0.008637037037033838,0.008596296296293113,0.006155555555553275,0.006588888888886448,0.006188888888886596,0.009048148148144797,0.014496296296290928,0.04166296296294753,0.05025185185183324,0.6663777777775309,0
0.04801851851850073,0.03945555555554094,0.015988888888882967,0.010381481481477637,0.008874074074070787,0.008240740740737688,0.009185185185181783,0.010533333333329432,0.012433333333328729,0.014866666666661161,0.016859259259253016,0.017496296296289817,0.012877777777773007,0.011962962962958533,0.009755555555551942,0.010233333333329543,0.009388888888885411,0.011922222222217806,0.016881481481475228,0.03639259259257911,0.047740740740723056,0.6205111111108813,0
0.05142962962961058,0.04219629629628067,0.019792592592585263,0.01272222222221751,0.00975185185184824,0.008303703703700628,0.00817777777777475,0.009188888888885485,0.010122222222218473,0.011229629629625471,0.012629629629624953,0.014759259259253792,0.010881481481477452,0.011144444444440316,0.008525925925922767,0.009366666666663198,0.008351851851848759,0.011033333333329247,0.01691481481480855,0.03946296296294835,0.050499999999981296,0.6235148148145839,0
0.06024074074071843,0.04890370370368559,0.015177777777772156,0.007970370370367418,0.00617777777777549,0.004740740740738985,0.004259259259257682,0.0042999999999984075,0.0043333333333317285,0.0043370370370354305,0.00446296296296131,0.006581481481479044,0.003792592592591188,0.005392592592590595,0.004088888888887375,0.0059185185185163264,0.006040740740738504,0.009196296296292891,0.015337037037031357,0.044366666666650234,0.05709629629627515,0.6772851851849343,0
0.052814814814795254,0.04699629629627889,0.01704074074073443,0.00981481481481118,0.00694074074073817,0.006074074074071825,0.005551851851849796,0.006185185185182894,0.006881481481478933,0.007574074074071269,0.008196296296293261,0.01007037037036664,0.007611111111108292,0.00843333333333021,0.007174074074071417,0.007981481481478526,0.008011111111108145,0.011344444444440242,0.01751851851851203,0.04086666666665153,0.051122222222203285,0.6557962962960534,0
0.06027037037034805,0.04747037037035279,0.014962962962957422,0.009377777777774305,0.006755555555553053,0.00533703703703506,0.00506666666666479,0.0056185185185164375,0.006044444444442206,0.006088888888886633,0.0066407407407382815,0.00871851851851529,0.006044444444442206,0.006981481481478896,0.005322222222220251,0.006722222222219732,0.00606666666666442,0.009437037037033542,0.01499259259258704,0.04531111111109433,0.06112222222219958,0.6556481481479053,0
0.046674074074056784,0.04037777777776282,0.015077777777772193,0.009711111111107514,0.007851851851848944,0.007948148148145205,0.008862962962959681,0.009566666666663124,0.011974074074069639,0.014362962962957644,0.015744444444438614,0.017625925925919397,0.013237037037032134,0.013240740740735836,0.009644444444440872,0.009929629629625953,0.009233333333329914,0.012396296296291706,0.017177777777771415,0.037240740740726946,0.0489185185185004,0.6232037037034729,0
0.030933333333321877,0.02533333333332395,0.018411111111104293,0.014307407407402108,0.012625925925921249,0.014381481481476156,0.017255555555549165,0.023496296296287595,0.035092592592579595,0.04995925925924075,0.05661851851849755,0.043281481481465454,0.026766666666656752,0.020403703703696145,0.01571111111110529,0.013470370370365381,0.013077777777772933,0.014340740740735429,0.01848518518517834,0.02567777777776827,0.03768148148146753,0.4726888888887138,0
0.033096296296284036,0.02738518518517504,0.015448148148142427,0.012199999999995482,0.011548148148143872,0.012714814814810106,0.01580370370369785,0.02053703703702943,0.026499999999990184,0.0328703703703582,0.03691481481480114,0.03786296296294894,0.028625925925915324,0.023207407407398812,0.016970370370364085,0.014129629629624397,0.011648148148143835,0.01252962962962499,0.01543703703703132,0.025214814814805475,0.031862962962951165,0.5374925925923936,0
0.049640740740722354,0.03937037037035579,0.0171518518518455,0.011937037037032616,0.009896296296292632,0.008770370370367122,0.009325925925922471,0.010422222222218362,0.01348518518518019,0.015933333333327433,0.017066666666660346,0.014766666666661198,0.009451851851848351,0.009348148148144686,0.007722222222219362,0.008285185185182117,0.009281481481478044,0.012381481481476896,0.019925925925918547,0.03807037037035627,0.0495481481481298,0.6182185185182896,0
0.04314811862236299,0.027562978316271598,0.021125637755059937,0.018853635204044056,0.01983019770404211,0.0211057079081212,0.024214764030563985,0.028439891581575973,0.03083147321422427,0.03322305484687256,0.03629225127543787,0.03603316326523431,0.0281210140305562,0.027164381377496882,0.021643813775467067,0.021843112244854426,0.016123246173437255,0.01590401785711116,0.01618303571425346,0.021424585459140975,0.029615752550961383,0.46131616709091733,1
0.041673309948896536,0.02891820790810563,0.021464445153018447,0.01959103954077728,0.019292091836696244,0.01823580994894325,0.022261639030567878,0.02660634566321228,0.02891820790810563,0.031708386479528644,0.03270487882646543,0.03579400510196948,0.02845982142851471,0.025729432397907905,0.021185427295876146,0.01969068877547096,0.015704719387723803,0.014728156887725748,0.016880580357109213,0.02168367346934454,0.031090561224427833,0.47767857142761944,1
0.04711415816317141,0.03507653061217499,0.018953284438737738,0.013911033163237581,0.013751594387727694,0.012814891581607113,0.01652184311221197,0.016980229591802894,0.020806760204040164,0.024732940050971115,0.02897799744892184,0.029356664540757818,0.02102598852036626,0.018215880102004513,0.013671874999972753,0.013950892857115054,0.010921556122427213,0.011798469387731587,0.014588647959154597,0.028679049744840802,0.03818558673461778,0.5499641262744142,1
0.02353714923464697,0.023218271683627195,0.01377152423466643,0.01287468112242332,0.015126753826500465,0.017717633928536116,0.022381218112200292,0.028479751275453442,0.03981983418359411,0.047831632652965896,0.05496651785703331,0.05787627551008873,0.04183274872440643,0.031588807397896226,0.020527742346897863,0.015206473214255408,0.012037627550996417,0.010622608418346176,0.010861766581611006,0.018335459183636927,0.021783322704038217,0.4596022002541861,1
0.040876116071347106,0.03049266581626576,0.02190290178567063,0.018116230867310835,0.01723931760200646,0.0180963010203721,0.019571109693838545,0.023218271683627195,0.028798628826473216,0.03445870535707418,0.0362523915815604,0.037627551020333175,0.02967554209177759,0.024453922193828814,0.018056441326494626,0.017877072704046003,0.014349489795889769,0.015206473214255408,0.017000159438741627,0.02210220025505799,0.0340800382652382,0.48054846938679735,1
0.03015385841830725,0.020926339285672578,0.015844228316294954,0.01823580994894325,0.021922831632609368,0.023875956632605475,0.02891820790810563,0.035754145408092006,0.042928890306036895,0.05430883290805503,0.0700534119896563,0.06935586734680055,0.05020328443867546,0.036092952806050516,0.025310905612194453,0.019351881377512453,0.014708227040787013,0.01401068239793126,0.012017697704057681,0.01666135204078312,0.027622767857087806,0.35174186862174794,1
0.04306839923460804,0.03439891581625797,0.02196269132648684,0.017000159438741627,0.013711734693850224,0.01159917091834423,0.013612085459156544,0.016960299744864158,0.017598054846903702,0.023636798469340647,0.02598852040811147,0.0305723852040207,0.023517219387708233,0.023935746173421684,0.01552535076527518,0.01610331632649852,0.01183832908160906,0.012137276785690097,0.016163105867314724,0.027682557397904012,0.03527582908156235,0.547712053570337,1
0.04534040178562392,0.028160873724433672,0.021464445153018447,0.01751833545914876,0.01610331632649852,0.017338966836700137,0.017976721938739684,0.022281568877506614,0.02792171556116884,0.03549505739788844,0.03657126913258017,0.03744818239788455,0.024892378826481,0.021863042091793163,0.01624282525506967,0.017637914540781174,0.015047034438745522,0.016940369897925422,0.017617984693842438,0.021703603316283276,0.0356943558672758,0.4887396364786178,1
0.050681600765205115,0.037049585459109836,0.023875956632605475,0.018275669642820718,0.015884088010172423,0.014289700255073562,0.014409279336705976,0.014927455357113107,0.015565210459152653,0.019670758928532223,0.019909917091797055,0.02371651785709559,0.017478475765271288,0.015425701530581502,0.0110809948979371,0.013472576530585393,0.010403380102020082,0.013392857142830452,0.01765784438771991,0.030313297193817135,0.037986288265230414,0.56453284438663,1
0.0375876913264557,0.026945153061170787,0.02268016581628133,0.02154416454077339,0.019351881377512453,0.019810267857103374,0.021723533163222012,0.027283960459129297,0.034897161989726366,0.04288903061215942,0.04615752551011209,0.046874999999906575,0.03800621811216915,0.033641581632586015,0.020846619897917636,0.01751833545914876,0.012436224489771133,0.01249601403058734,0.014967315050990578,0.02002949617342947,0.030034279336674834,0.4322783801011793,1
0.038325095663188924,0.030452806122388286,0.023975605867299157,0.019770408163225905,0.01646205357139576,0.01610331632649852,0.01817602040812704,0.024374202806073872,0.02849968112239218,0.03499681122442005,0.03828523596931145,0.041733099489712745,0.026586415816273544,0.0211057079081212,0.01359215561221781,0.014070471938747468,0.01287468112242332,0.014050542091808732,0.016601562499966912,0.024932238520358474,0.032904177295852786,0.49212771045820286,1
0.045220822703991505,0.038205516581556506,0.022042410714241782,0.013970822704053788,0.010861766581611006,0.010323660714265138,0.0110809948979371,0.012655452806097226,0.01690051020404795,0.023218271683627195,0.025510204081581812,0.03314333545911762,0.02371651785709559,0.020188934948939356,0.014887595663235635,0.015744579081601272,0.012316645408138718,0.013193558673443092,0.013851243622421374,0.025111607142807097,0.035574776785643386,0.5622807716825529,1
