@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute classes {0,1,}
@data
0.035299999999986925,0.014125925925920694,0.011544444444440168,0.010296296296292484,0.00938518518518171,0.008096296296293298,0.007507407407404627,0.007151851851849203,0.007555555555552757,0.007599999999997185,0.007811111111108218,0.007514814814812032,0.008314814814811736,0.008722222222218991,0.009866666666663013,0.010981481481477415,0.011940740740736318,0.012818518518513771,0.013548148148143131,0.014262962962957681,0.01504074074073517,0.012899999999995223,0.012681481481476785,0.011729629629625286,0.009937037037033357,0.009159259259255866,0.00844814814814502,0.008096296296293298,0.007540740740737948,0.007244444444441761,0.0068296296296271,0.0070037037037011095,0.007599999999997185,0.008077777777774787,0.00859259259258941,0.009214814814811402,0.01041851851851466,0.011940740740736318,0.03484444444443154,0.568355555555345,0
0.039088888888874414,0.026870370370360417,0.008255555555552498,0.003325925925924694,0.0021185185185177337,0.0016481481481475377,0.0013481481481476488,0.0012074074074069601,0.0010925925925921879,0.001070370370369974,0.0011555555555551277,0.0011925925925921508,0.0012814814814810069,0.0012999999999995186,0.001474074074073528,0.0017037037037030728,0.0018999999999992963,0.002007407407406664,0.0021666666666658643,0.002681481481480488,0.003025925925924805,0.002581481481480525,0.00242962962962873,0.0024259259259250274,0.0021111111111103294,0.001829629629628952,0.001885185185184487,0.001562962962962384,0.0014925925925920397,0.0014296296296291001,0.0015592592592586817,0.001529629629629063,0.001851851851851166,0.001885185185184487,0.002396296296295409,0.003937037037035579,0.009029629629626286,0.02337777777776912,0.03641481481480133,0.7943555555552614,0
0.04188148148146597,0.024803703703694516,0.013011111111106291,0.006681481481479007,0.00424074074073917,0.003166666666665494,0.0024370370370361345,0.0024259259259250274,0.001785185185184524,0.0015999999999994075,0.0015370370370364679,0.0016481481481475377,0.0014666666666661235,0.0014592592592587187,0.001629629629629026,0.00176296296296231,0.0019222222222215102,0.002107407407406627,0.001988888888888152,0.0021777777777769714,0.0025259259259249904,0.001896296296295594,0.0021148148148140314,0.0021148148148140314,0.0018592592592585706,0.001607407407406812,0.0015370370370364679,0.001403703703703184,0.001607407407406812,0.0014185185185179932,0.001796296296295631,0.001696296296295668,0.0021814814814806733,0.002914814814813735,0.004322222222220622,0.007492592592589818,0.014207407407402145,0.021911111111102995,0.038907407407393,0.7667518518515679,0
0.03583703703702376,0.022403703703695405,0.012699999999995297,0.0064111111111087365,0.004481481481479822,0.0033296296296283965,0.0029185185185174375,0.0025481481481472042,0.002362962962962088,0.002440740740739837,0.0024814814814805622,0.002577777777776823,0.002948148148147056,0.0031296296296284705,0.0032629629629617545,0.003977777777776304,0.004329629629628026,0.00452592592592425,0.004718518518516771,0.005411111111109107,0.005544444444442391,0.005399999999998,0.005196296296294371,0.005359259259257274,0.005129629629627729,0.004651851851850129,0.004562962962961273,0.0039703703703689,0.003903703703702258,0.003437037037035764,0.00363703703703569,0.0033444444444432056,0.0037999999999985927,0.004044444444442946,0.005099999999998111,0.008196296296293261,0.0106407407407368,0.018888888888881895,0.03298518518517297,0.729411111110841,0
0.027614814814804586,0.013685185185180117,0.008803703703700443,0.006251851851849536,0.005033333333331469,0.004903703703701887,0.004318518518516919,0.004059259259257756,0.004277777777776193,0.004999999999998148,0.005451851851849833,0.006192592592590299,0.006977777777775193,0.007981481481478526,0.00940370370370022,0.010899999999995963,0.012507407407402775,0.014988888888883337,0.017129629629623284,0.018462962962956124,0.019085185185178117,0.017051851851845535,0.014396296296290965,0.01322962962962473,0.010451851851847981,0.008774074074070824,0.006959259259256682,0.005625925925923842,0.005074074074072195,0.004474074074072417,0.003985185185183709,0.0038888888888874485,0.003948148148146686,0.004207407407405849,0.004922222222220399,0.006618518518516067,0.009707407407403812,0.012096296296291817,0.027329629629619507,0.6242296296293984,0
0.033870370370357825,0.022240740740732505,0.01068888888888493,0.0059185185185163264,0.004529629629627952,0.003714814814813439,0.003266666666665457,0.002855555555554498,0.0029037037037026284,0.0030629629629618286,0.003014814814813698,0.0029703703703692704,0.003348148148146908,0.0033407407407395036,0.00401851851851703,0.004122222222220696,0.004277777777776193,0.004259259259257682,0.004318518518516919,0.00533703703703506,0.00468518518518345,0.004322222222220622,0.0041703703703688255,0.003974074074072602,0.0035740740740727505,0.0033851851851839313,0.003399999999998741,0.0029296296296285446,0.003048148148147019,0.0026703703703693815,0.002840740740739689,0.0025481481481472042,0.002622222222221251,0.0029518518518507585,0.003870370370368937,0.005544444444442391,0.00914814814814476,0.020077777777770343,0.03199999999998815,0.7501777777774999,0
0.023081481481472932,0.012337037037032468,0.007651851851849018,0.005418518518516512,0.005051851851849981,0.004848148148146353,0.004614814814813106,0.0049592592592574225,0.005114814814812921,0.005740740740738615,0.006429629629627248,0.00716296296296031,0.00848148148147834,0.010170370370366603,0.011711111111106773,0.014448148148142798,0.016951851851845574,0.021448148148140205,0.028740740740730096,0.03214444444443254,0.024529629629620544,0.018029629629622953,0.01418148148147623,0.011955555555551127,0.010051851851848129,0.008503703703700554,0.007848148148145242,0.006074074074071825,0.005759259259257126,0.005370370370368381,0.005088888888887004,0.004703703703701961,0.00473333333333158,0.004674074074072343,0.005077777777775897,0.005937037037034838,0.008044444444441466,0.0112777777777736,0.022437037037028727,0.5792148148146002,0
0.042718518518502696,0.026485185185175376,0.01168888888888456,0.004903703703701887,0.002881481481480414,0.0021592592592584595,0.0017370370370363938,0.001440740740740207,0.0012629629629624952,0.001114814814814402,0.0011407407407403182,0.001148148148147723,0.001303703703703221,0.0013555555555550534,0.001529629629629063,0.0016111111111105144,0.0019777777777770455,0.0022370370370362086,0.002262962962962125,0.002848148148147093,0.0028925925925915212,0.0027296296296286187,0.002455555555554646,0.0023259259259250644,0.0019148148148141057,0.0018703703703696777,0.0018666666666659754,0.0015111111111105514,0.0016481481481475377,0.001574074074073491,0.0016592592592586447,0.0016185185185179191,0.0019703703703696407,0.0020259259259251755,0.0027370370370360234,0.004674074074072343,0.01009999999999626,0.023088888888880336,0.03674814814813454,0.7807814814811923,0
0.026811111111101182,0.015381481481475785,0.009048148148144797,0.005859259259257089,0.004540740740739059,0.003714814814813439,0.0035740740740727505,0.003292592592591373,0.003292592592591373,0.003248148148146945,0.0032962962962950755,0.003648148148146797,0.003974074074072602,0.004818518518516734,0.006199999999997704,0.007929629629626693,0.0103259259259221,0.014140740740735503,0.020737037037029355,0.024688888888879743,0.018055555555548868,0.011948148148143723,0.009329629629626175,0.007855555555552646,0.00624074074073843,0.0056185185185164375,0.004581481481479785,0.004096296296294779,0.0034222222222209547,0.0031851851851840054,0.002988888888887782,0.0029740740740729727,0.0027592592592582373,0.003025925925924805,0.003481481481480192,0.004611111111109403,0.007977777777774824,0.0150888888888833,0.02685555555554561,0.6773814814812306,0
0.038011111111097035,0.016525925925919806,0.01297777777777297,0.010285185185181376,0.00882962962962636,0.008170370370367344,0.007251851851849166,0.006996296296293705,0.006296296296293964,0.005940740740738541,0.005603703703701628,0.005974074074071862,0.00549629629629426,0.0057518518518497215,0.006107407407405146,0.006381481481479118,0.006148148148145871,0.006537037037034616,0.0063444444444420945,0.006881481481478933,0.006651851851849388,0.0058814814814793035,0.005640740740738652,0.005592592592590521,0.005211111111109181,0.0049629629629611245,0.004970370370368529,0.004903703703701887,0.004655555555553832,0.004740740740738985,0.004948148148146316,0.00468518518518345,0.005011111111109255,0.005777777777775638,0.008029629629626656,0.009951851851848166,0.013125925925921064,0.016192592592586597,0.0352666666666536,0.661288888888644,0
0.03260740740739533,0.022240740740732505,0.009559259259255718,0.004755555555553794,0.0031962962962951125,0.0023444444444435763,0.002088888888888115,0.0020259259259251755,0.0018814814814807847,0.0020444444444436874,0.0020851851851844128,0.002188888888888078,0.002633333333332358,0.0029518518518507585,0.0032222222222210288,0.0037962962962948903,0.004477777777776119,0.0048296296296278405,0.0055888888888868185,0.00644814814814576,0.006514814814812402,0.00617777777777549,0.005640740740738652,0.005133333333331432,0.004151851851850314,0.0038481481481467228,0.0032407407407395407,0.002848148148147093,0.002733333333332321,0.0025518518518509066,0.002499999999999074,0.002333333333332469,0.0028259259259248793,0.0028703703703693074,0.0036296296296282854,0.005403703703701702,0.010237037037033245,0.018214814814808068,0.030962962962951496,0.7572148148145343,0
0.04581111111109414,0.020596296296288667,0.013218518518513623,0.008759259259256014,0.006359259259256904,0.004881481481479674,0.0041296296296281,0.0033888888888876337,0.002988888888887782,0.0026259259259249533,0.0024925925925916694,0.002329629629628767,0.0028185185185174745,0.003292592592591373,0.004207407407405849,0.006096296296294038,0.00770370370370085,0.011366666666662457,0.017177777777771415,0.01942592592591873,0.013270370370365455,0.007611111111108292,0.005307407407405442,0.0038444444444430204,0.0028296296296285816,0.0023148148148139573,0.0021814814814806733,0.00187407407407338,0.0018999999999992963,0.0020259259259251755,0.002362962962962088,0.002599999999999037,0.0031370370370358753,0.003948148148146686,0.005955555555553349,0.008825925925922656,0.014351851851846537,0.019311111111103958,0.04183333333331784,0.6648444444441982,0
0.0346259259259131,0.01901111111110407,0.011018518518514438,0.006396296296293927,0.004940740740738911,0.004051851851850351,0.0033703703703691222,0.0030074074074062937,0.003125925925924768,0.0031518518518506844,0.003425925925924657,0.003659259259257904,0.0043666666666650495,0.005044444444442576,0.005629629629627544,0.0067074074074049235,0.0074666666666639014,0.008662962962959755,0.00941851851851503,0.010222222222218436,0.009677777777774193,0.008344444444441355,0.007262962962960273,0.006837037037034505,0.005637037037034949,0.004866666666664864,0.004225925925924361,0.0037222222222208436,0.003725925925924546,0.003055555555554424,0.003048148148147019,0.0032851851851839683,0.0035074074074061086,0.0036777777777764155,0.004559259259257571,0.006529629629627211,0.010888888888884856,0.016807407407401182,0.032644444444432354,0.7003925925923332,0
0.021818518518510438,0.013618518518513475,0.007177777777775119,0.003992592592591114,0.0030629629629618286,0.002296296296295446,0.0020851851851844128,0.00187407407407338,0.0018925925925918916,0.0020333333333325803,0.002240740740739911,0.002655555555554572,0.003314814814813587,0.004259259259257682,0.005774074074071936,0.007996296296293335,0.011833333333328951,0.019448148148140946,0.042322222222206544,0.06519259259256845,0.033137037037024766,0.017925925925919288,0.0123888888888843,0.008422222222219103,0.006351851851849499,0.004885185185183376,0.003803703703702295,0.003099999999998852,0.0025185185185175856,0.0020444444444436874,0.0017777777777771193,0.001574074074073491,0.0018148148148141427,0.0019777777777770455,0.002196296296295483,0.003492592592591299,0.006666666666664198,0.013362962962958014,0.03987777777776301,0.6077925925923675,0
0.039555555555540904,0.021611111111103108,0.011748148148143798,0.0073370370370343194,0.005388888888886893,0.004174074074072528,0.0038666666666652347,0.0032851851851839683,0.002833333333332284,0.0027518518518508325,0.0025370370370360975,0.002440740740739837,0.002740740740739726,0.0030185185185174004,0.0036111111111097735,0.004077777777776267,0.004640740740739022,0.005740740740738615,0.006418518518516141,0.00711481481481218,0.0071037037037010725,0.006425925925923546,0.006122222222219954,0.005611111111109033,0.004559259259257571,0.004114814814813291,0.0036999999999986297,0.0033407407407395036,0.0030629629629618286,0.0027851851851841535,0.002992592592591484,0.003088888888887745,0.0033296296296283965,0.003981481481480007,0.0049925925925907435,0.007348148148145427,0.011455555555551312,0.018792592592585634,0.034585185185172375,0.717714814814549,0
0.03638518518517171,0.026151851851842167,0.00800370370370074,0.0032407407407395407,0.0019370370370363197,0.001529629629629063,0.0013185185185180302,0.0012481481481476859,0.001307407407406923,0.0011777777777773415,0.001081481481481081,0.0013296296296291372,0.0014777777777772304,0.001403703703703184,0.0018222222222215472,0.0021111111111103294,0.0023148148148139573,0.0024185185185176226,0.0025962962962953347,0.0029111111111100327,0.003166666666665494,0.0027037037037027025,0.002555555555554609,0.002840740740739689,0.0022185185185176967,0.0021703703703695666,0.0017666666666660124,0.0018037037037030358,0.0016444444444438354,0.0015999999999994075,0.0014296296296291001,0.0013888888888883744,0.0016111111111105144,0.0018037037037030358,0.0025925925925916323,0.004329629629628026,0.008881481481478192,0.02186666666665857,0.033451851851839465,0.7984074074071117,0
0.032929629629617437,0.02466666666665753,0.009870370370366715,0.0038555555555541275,0.002374074074073195,0.0017444444444437983,0.00154074074074017,0.0012629629629624952,0.0012703703703699,0.0012777777777773045,0.0013333333333328395,0.001440740740740207,0.0015444444444438724,0.0018703703703696777,0.001955555555554831,0.002666666666665679,0.0029740740740729727,0.0036074074074060715,0.003996296296294816,0.00485925925925746,0.005407407407405405,0.004114814814813291,0.00390740740740596,0.0035555555555542386,0.002766666666665642,0.0025518518518509066,0.0022666666666658272,0.001851851851851166,0.0016851851851845611,0.001662962962962347,0.00187407407407338,0.0020518518518510918,0.0024592592592583484,0.0023814814814805993,0.0030962962962951496,0.004640740740739022,0.010177777777774007,0.022277777777769528,0.0317629629629512,0.7824666666663769,0
0.031755555555543796,0.019340740740733577,0.01073703703703306,0.006055555555553312,0.00458888888888719,0.0037555555555541646,0.003122222222221066,0.0028518518518507955,0.002840740740739689,0.0028629629629619026,0.0029740740740729727,0.003025925925924805,0.0030074074074062937,0.0036333333333319878,0.00452592592592425,0.005407407407405405,0.00671851851851603,0.009107407407404034,0.0141333333333281,0.015862962962957087,0.012011111111106662,0.00797407407407112,0.00638518518518282,0.0056851851851830795,0.004629629629627915,0.0037222222222208436,0.0034074074074061456,0.0029740740740729727,0.002766666666665642,0.00274814814814713,0.002614814814813846,0.0026370370370360605,0.002699999999999,0.003248148148146945,0.004029629629628137,0.005944444444442243,0.010614814814810884,0.017737037037030466,0.03418888888887622,0.707674074073812,0
