@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute classes {0,1,}
@data
0.07386001275495484,0.09359056122430327,0.06614716198966408,0.07892219387739373,0.099569515305924,0.10261878188755058,0.07003348214271757,0.0760124362243383,0.06313775510191498,0.27610809948924564,1
0.07182716836720379,0.0960020727038903,0.08015784438759535,0.08565848214268643,0.08888711734676162,0.09781568877531525,0.07081074617332826,0.08131377551004203,0.061961894132529574,0.2655652104586544,1
0.07908163265290362,0.09640066964266501,0.06716358418353961,0.0649912308672174,0.0930524553569574,0.08795041454064104,0.062141262754978194,0.08332669005085434,0.07146843112230654,0.2944236288259438,1
0.06333705357130234,0.08149314413249065,0.08721301020390781,0.10794005102019304,0.11973852040792463,0.11182637117324652,0.07112962372434803,0.07384008290801611,0.05448820153050365,0.22899394132607423,1
0.028619260204024593,0.058155293367231034,0.05594308035703136,0.14166135204053398,0.3229631696422135,0.11611128826507472,0.045101243622359094,0.043048469387669305,0.038544323979515016,0.1498525191323544,1
0.06566884566313443,0.09430803571409775,0.08292809311207962,0.09357063137736453,0.10038663903041217,0.09086017219369646,0.06281887755089521,0.07812499999984429,0.06588807397946052,0.265445631377022,1
0.07611208545903199,0.09329161352022224,0.07276387117332436,0.0868144132651331,0.09558354591817685,0.09183673469369452,0.06351642219375096,0.07764668367331463,0.06335698341824107,0.27907764668311724,1
0.08139349489779697,0.09897161989776193,0.06361607142844464,0.06536989795905339,0.07035235969373733,0.07696906887739761,0.05909199617335162,0.08962452168349484,0.07906170280596488,0.31554926658100374,1
0.05470742984682975,0.0849210778059532,0.08966438137737232,0.11134805484671687,0.11890146683649773,0.10881696428549742,0.07661033163250038,0.07168765943863263,0.05538504464274676,0.22795758928525997,1
0.06321747448966993,0.08553890306105401,0.07816485969372176,0.09799505739776387,0.118502869897723,0.10626594387733923,0.07366071428556747,0.0765106823978067,0.05604272959172504,0.24410076530563596,1
0.0716079400508777,0.08884725765288415,0.07208625637740736,0.09129862882634865,0.1508490114792912,0.09327168367328349,0.06415417729579051,0.07465720663250427,0.053750797193770426,0.23947704081584925,1
0.06501116071415615,0.08310746173452825,0.07742745535698854,0.09665975765286858,0.13795440050992913,0.10901626275488477,0.06455277423456522,0.07463727678556553,0.04996412627541062,0.2416693239791102,1
0.08087531887738983,0.1014628507651039,0.07718829719372372,0.07754703443862096,0.0813536352039195,0.07680963010188774,0.06720344387741709,0.08719308035696909,0.06762197066313054,0.28274473851984466,1
0.06696428571415225,0.08332669005085434,0.0657684948978281,0.08452248086717848,0.15979751275478357,0.11132812499977812,0.0654894770406858,0.0684390943876187,0.05389030612234157,0.24047353316278605,1
0.05731823979580413,0.08516023596921803,0.07515545280597266,0.09685905612225594,0.13875159438747858,0.11025191326508639,0.062759088010079,0.07027264030598239,0.059729751275391166,0.24374202806073872,1
0.031887755101977264,0.06706393494884594,0.06648596938762259,0.1409438775507395,0.2863520408157558,0.1214524872446559,0.053132971938669615,0.05231584821418145,0.036770567601967535,0.14359454719359135,1
0.07340162627536391,0.08803013392839598,0.06931600765292308,0.08617665816309356,0.11834343112221313,0.10339604591816128,0.06772161989782421,0.07603236607127704,0.0595304528060038,0.258051658162751,1
0.0605867346937568,0.08298788265289583,0.08559869260187022,0.11244419642834733,0.1250597895405671,0.10949457908141443,0.07186702806108126,0.07252471301005954,0.05197704081622294,0.22745934311179158,1
0.0748365752549529,0.09068080357124784,0.06991390306108515,0.08051658163249259,0.1019610969385723,0.0954440369896057,0.06596779336721546,0.08137356505085823,0.06540975765293086,0.27389588647904595,1
0.0678810586733341,0.08378507653044526,0.07531489158148255,0.08665497448962321,0.155313297193568,0.0965601084181749,0.05919164540804529,0.07969945790800442,0.052335778061120185,0.24326371173420905,1
0.06449298469374902,0.08701371173452047,0.06523038903048224,0.096779336734501,0.155313297193568,0.10558832908142221,0.06084582270396037,0.07126913265291919,0.05498644770397205,0.23848054846891245,1
0.07112962372434803,0.08852838010186438,0.06971460459169779,0.08468191964268837,0.12352519132628442,0.10325653698959013,0.06391501913252567,0.07694913903045889,0.05510602678560446,0.26319355867294486,1
0.06455277423456522,0.08432318239779113,0.07144850127536781,0.0865353954079908,0.12147241709159463,0.10883689413243615,0.06981425382639148,0.07716836734678498,0.05893255739784173,0.25691565688724305,1
0.03761481481480088,0.05902592592590406,0.05909629629627441,0.11194074074069928,0.22993333333324817,0.10972962962958899,0.061611111111088294,0.06456666666664275,0.07025925925923324,0.19622222222214955,1
0.04821029974480188,0.07314253826516035,0.08256935586718238,0.12942442602015022,0.15688775510172814,0.12950414540790517,0.07746731505086601,0.06343670280599602,0.04195232780603884,0.197405133928178,1
0.08254942602024365,0.1019610969385723,0.0692163584182294,0.069774394132514,0.07591278698964463,0.08577806122431884,0.06040736607130818,0.08382493622432273,0.07148836096924528,0.299087213009608,1
0.05042251275500155,0.07667012117331659,0.08541932397942159,0.12394371811199788,0.15268255739765488,0.11302216198957067,0.0689373405610871,0.06405452806109684,0.05072146045908259,0.21412627550977734,1
0.04468271683664564,0.06726323341823329,0.07425860969372955,0.13907047193849834,0.2009725765302117,0.11439732142834344,0.05402981505091273,0.061902104591713365,0.0464963329080706,0.19692681760164835,1
0.06590800382639926,0.0868144132651331,0.07676977040801027,0.09408880739777166,0.1117665816324303,0.10614636479570681,0.06329719387742487,0.0772879464284174,0.05937101403049392,0.2585499043362194,1
0.027961575255046313,0.0608059630100829,0.07579320790801221,0.15772480867315505,0.23640784438728393,0.15278220663234857,0.0626395089284466,0.04813058035704693,0.03202726403054842,0.1457270408160361,1
0.07043703703701094,0.0884666666666339,0.049385185185166894,0.07311111111108404,0.10828888888884879,0.07804074074071184,0.06030740740738507,0.09605925925922368,0.07975925925922972,0.29614444444433474,1
0.06923628826516813,0.0965003188773587,0.07611208545903199,0.08354591836718044,0.09117904974471625,0.09889190051000699,0.06534996811211466,0.07916135204065856,0.0626395089284466,0.2773836096933247,1
0.06278888888886563,0.08580370370367192,0.07342592592589874,0.08739259259256023,0.09268888888885456,0.0830666666666359,0.06498518518516111,0.0913370370370032,0.07582592592589785,0.2826851851850805,1
0.062181122448855666,0.08205117984677525,0.06670519770394868,0.09815449617327376,0.15874123086703057,0.12786989795892884,0.06385522959170947,0.06582828443864432,0.049306441326432346,0.2253069196424081,1
0.06774154974476294,0.08161272321412306,0.052853954081527314,0.07850366709168027,0.16208944515273818,0.12025669642833176,0.05614237882641872,0.07122927295904172,0.055026307397849514,0.2545440051015335,1
0.06289859693865016,0.08705357142839792,0.07497608418352404,0.09803491709164135,0.12358498086710064,0.10437260841815933,0.0710499043365931,0.0772281568876012,0.05255500637744628,0.248246173468893,1
0.06479193239783006,0.09167729591818463,0.08250956632636618,0.10136320153041023,0.1171077806120115,0.09614158163246145,0.06698421556109099,0.0753946109692375,0.05817522321416977,0.2458545918362447,1
0.05046237244887902,0.07342155612230265,0.08107461734677719,0.11920041454057877,0.1850486288261618,0.12035634566302543,0.06439333545905533,0.05982940051008484,0.04809072066316946,0.1981226084179725,1
0.07378029336719989,0.09014269770390197,0.05919164540804529,0.07503587372434024,0.11589205994874861,0.10664461096917521,0.05935108418355518,0.07766661352025338,0.0646524234692589,0.2776426977035283,1
0.051139987244796035,0.0772281568876012,0.06825972576517009,0.1025191326528569,0.2286949936219932,0.12047592474465785,0.0613639987243675,0.05759725765294643,0.041972257652977574,0.19074856505064025,1
0.06953523596924917,0.0880899234692122,0.07969945790800442,0.09646045918348123,0.10544882015285106,0.09006297831614704,0.05851403061212828,0.07995854591820799,0.06373565051007705,0.26849489795864856,1
0.04793128188765958,0.08187181122432663,0.07816485969372176,0.10883689413243615,0.1361607142854429,0.1235650510201619,0.07136878188761286,0.06939572704067802,0.055305325254991815,0.22739955357097535,1
0.06911670918353573,0.08500079719370815,0.08063616071412501,0.10363520408142611,0.11336096938752917,0.09793526785694767,0.07071109693863459,0.07692920918352016,0.05456792091825859,0.24810666454032185,1
0.06750239158149812,0.08805006377533472,0.06501116071415615,0.09528459821409581,0.13056042729565817,0.10780054209162189,0.05966996173457496,0.07029257015292113,0.058952487244780465,0.2568757971933656,1
0.05265465561213996,0.07069116709169584,0.07407924107128093,0.11758609693854116,0.17528300382618128,0.14152184311196284,0.06435347576517787,0.058314732142740924,0.04492187499991047,0.20059390943837574,1
0.06664540816313248,0.08679448341819436,0.07870296556106764,0.10933514030590455,0.13044084821402574,0.09909119897939435,0.06608737244884788,0.07413903061209715,0.054328762754993765,0.2344347895403491,1
0.06127777777775508,0.08111851851848847,0.07078518518515897,0.09249999999996573,0.108796296296256,0.09590740740737189,0.06889259259256708,0.08818518518515252,0.07055185185182572,0.2619851851850882,1
0.05965003188763622,0.07726801658147865,0.07702885841821383,0.11134805484671687,0.15347975127520433,0.12069515306098394,0.059052136479474146,0.06672512755088743,0.05293367346928226,0.22181919642812933,1
0.07124920280598045,0.09612165178552272,0.07451769770393311,0.08595742984676746,0.10640545280591038,0.1035754145406099,0.06538982780599213,0.07144850127536781,0.06186224489783589,0.26347257653008715,1
0.05737802933662034,0.07822464923453798,0.07112962372434803,0.09642059948960376,0.15800382653029735,0.12416294642832397,0.06337691326517982,0.06885762117333215,0.05548469387744044,0.22696109693832317,1
0.07898198341820993,0.0970583545916433,0.06895727040802584,0.07547433035699244,0.09994818239775999,0.09219547193859176,0.06291852678558889,0.08486128826513699,0.06261957908150785,0.27698501275455,1
0.050283003826430396,0.0856983418365639,0.09484614158144362,0.12374441964261051,0.12667410714260469,0.11527423469364781,0.07019292091822746,0.07063137755087964,0.050621811224388906,0.21203364158121007,1
0.050163424744797985,0.07513552295903393,0.0673828124998657,0.1112085459181457,0.17388791454046976,0.13671874999972752,0.06883769132639342,0.061224489795796345,0.04767219387745601,0.2077686543363206,1
0.0400390624999202,0.06463249362232017,0.07547433035699244,0.1299226721936186,0.17057955994863963,0.14188058035686008,0.07690927933658141,0.0643734056121166,0.04428411989787093,0.1919044961730869,1
0.07326211734679276,0.08950494260186244,0.05131935586724466,0.052335778061120185,0.08633609693860345,0.09279336734675384,0.056082589285602516,0.09313217474471235,0.08225047831616261,0.3229830994891522,1
0.04711415816317141,0.06666533801007121,0.08009805484677913,0.13430723852014048,0.19505341198940718,0.11373963647936515,0.055404974489685496,0.06289859693865016,0.04785156249990463,0.19686702806083214,1
0.07089046556108321,0.08767139668349874,0.06889748086720962,0.09464684311205626,0.1312579719385139,0.09861288265286469,0.054846938775400894,0.07312260841822162,0.06419403698966798,0.2558593749994901,1
0.06668526785700996,0.08139349489779697,0.064871651785585,0.08970424107124979,0.11802455357119335,0.11090959821406467,0.06265943877538532,0.0770687181120913,0.06116470025498014,0.2675183354586505,1
0.06961495535700411,0.09408880739777166,0.07334183673454771,0.0886479591834968,0.0943877551018527,0.09500558035695351,0.06257971938763038,0.07985889668351431,0.06560905612231822,0.2768654336729176,1
0.08466198979574964,0.09512515943858593,0.0654296874998696,0.069774394132514,0.08502072704064688,0.08486128826513699,0.05470742984682975,0.0856983418365639,0.0716677295916939,0.30305325255041643,1
0.046855070152967845,0.06901705994884204,0.07515545280597266,0.12557796556097423,0.19634885204042501,0.1298628826528024,0.06774154974476294,0.05317283163254709,0.046595982142764274,0.1896723533159485,1
0.046934789540722784,0.07218590561210103,0.06923628826516813,0.12017697704057681,0.1822584502547388,0.14435188137726332,0.06343670280599602,0.060188137754982086,0.04057716836726607,0.20065369897919194,1
0.08111447704065466,0.10275829081612173,0.07382015306107736,0.06790098852027283,0.06568877551007317,0.07820471938759924,0.05943080357131013,0.08619658801003229,0.07280373086720184,0.31208147321366375,1
0.06495137117333993,0.09454719387736259,0.08223054846922387,0.09175701530593958,0.10640545280591038,0.097835618622254,0.07035235969373733,0.07334183673454771,0.06429368622436166,0.25428491709132994,1
0.05620216836723493,0.07898198341820993,0.0595304528060038,0.11045121173447375,0.18245774872412615,0.13279257015279658,0.06455277423456522,0.06012834821416588,0.043845663265218736,0.21105707908121202,1
0.04095583545910205,0.06126434948967382,0.06552933673456328,0.11698820153037909,0.19860092474450214,0.15772480867315505,0.06929607780598435,0.061742665816203475,0.040696747448898486,0.1872010522955453,1
0.06106505102028646,0.07940051020392339,0.064871651785585,0.10000797193857619,0.1704599808670072,0.12344547193852948,0.063815369897832,0.06640624999986765,0.049147002550922456,0.22138073979547715,1
0.06279894770395647,0.08757174744880507,0.07118941326516424,0.08258928571412111,0.12127311862220728,0.11334103954059044,0.05819515306110851,0.07942044005086213,0.06271922831620153,0.26090162627499025,1
0.060825892857021634,0.08799027423451851,0.0856983418365639,0.10825892857121282,0.1244021045915888,0.10995296556100535,0.07015306122434999,0.07302295918352794,0.0524553571427526,0.22724011479546546,1
0.06814014668353767,0.09024234693859566,0.06899713010190331,0.0854791135202378,0.10066565688755448,0.10809948979570293,0.07099011479577688,0.07810507015290556,0.06246014030599797,0.26682079081579474,1
0.09757653061205043,0.11082987882630972,0.0668247767855811,0.050781249999898796,0.05454799107131986,0.05620216836723493,0.049545599489697174,0.09636080994878754,0.08378507653044526,0.3335459183666822,1
0.05759725765294643,0.07794563137739567,0.06307796556109878,0.09933035714265918,0.17861128826495015,0.12810905612219367,0.052275988520303976,0.06451291454068775,0.050621811224388906,0.22791772959138248,1
0.07132892219373539,0.0941087372447104,0.05670041454070332,0.0662069515304803,0.10325653698959013,0.09440768494879144,0.059968909438655994,0.08559869260187022,0.07469706632638175,0.2937260841830881,1
0.0646524234692589,0.08623644770390976,0.07888233418351626,0.09847337372429354,0.12878667091811066,0.10369499362224231,0.0662069515304803,0.07870296556106764,0.05321269132642456,0.24115114795870307,1
0.052853954081527314,0.08043686224473764,0.07804528061208936,0.12077487244873888,0.1523038903058189,0.12155213647934958,0.0654296874998696,0.06708386479578467,0.04647640306113186,0.21504304846895916,1
