@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute classes {0,1,}
@data
0.03127037037035879,0.012381481481476896,0.010629629629625693,0.0065407407407383185,0.004599999999998296,0.0035185185185172153,0.0028185185185174745,0.002488888888887967,0.0022814814814806363,0.0017777777777771193,0.001962962962962236,0.0016814814814808587,0.001729629629628989,0.001629629629629026,0.001829629629628952,0.001751851851851203,0.001951851851851129,0.0017888888888882262,0.0021037037037029247,0.0021444444444436504,0.002196296296295483,0.0023259259259250644,0.002499999999999074,0.0024370370370361345,0.0028370370370359864,0.0028259259259248793,0.0029740740740729727,0.0029074074074063308,0.0030037037037025914,0.003214814814813624,0.0035407407407394295,0.003281481481480266,0.0032703703703691593,0.0032962962962950755,0.002955555555554461,0.002422222222221325,0.0026962962962952977,0.002399999999999111,0.0023185185185176597,0.002107407407406627,0.0019666666666659383,0.002162962962962162,0.0020666666666659013,0.001729629629628989,0.0018555555555548682,0.0020148148148140684,0.0019814814814807474,0.0018814814814807847,0.0020777777777770084,0.0022037037037028876,0.0022592592592584225,0.002674074074073084,0.0031037037037025543,0.0037888888888874856,0.0048629629629611615,0.006614814814812365,0.009270370370366937,0.009459259259255755,0.03159259259258089,0.7540407407404615,1
0.033820950255034635,0.007513552295903393,0.009287308673450878,0.007932079081616845,0.005799585459172115,0.005560427295907285,0.0041254783163183085,0.004005899234685893,0.0041254783163183085,0.003985969387747158,0.0039660395408084225,0.0039660395408084225,0.004245057397950724,0.0038663903061147433,0.004484215561215553,0.004723373724480382,0.005580357142846021,0.005102040816316362,0.005381058673458663,0.0063974808673341885,0.0063974808673341885,0.007852359693861902,0.007433832908148449,0.008649553571411332,0.010243941326510197,0.011499521683650551,0.011918048469364003,0.011678890306099173,0.012535873724464812,0.012974330357117,0.012476084183648605,0.012994260204055735,0.012376434948954925,0.012396364795893662,0.011718749999976644,0.00970583545916433,0.009068080357124784,0.009546396683654444,0.00795200892855558,0.007314253826516035,0.005759725765294643,0.005241549744887513,0.004364636479583138,0.0031887755101977265,0.0035275829081562347,0.0029894770408103685,0.0026705994897905957,0.002291932397954616,0.002551020408158181,0.002849968112239218,0.002570950255096917,0.002849968112239218,0.0036471619897886494,0.003886320153053479,0.00605867346937568,0.006616709183660282,0.005879304846927058,0.005261479591826249,0.026287468112192507,0.5609056122437801,1
0.02693703703702706,0.009285185185181746,0.007740740740737874,0.00590740740740522,0.004911111111109292,0.004222222222220659,0.003988888888887412,0.0034740740740727876,0.0034962962962950014,0.0035666666666653458,0.0030037037037025914,0.0031518518518506844,0.0030185185185174004,0.0032851851851839683,0.00341481481481355,0.0033888888888876337,0.0035296296296283224,0.003499999999998704,0.0036407407407393925,0.0038074074074059975,0.004022222222220733,0.0039703703703689,0.00435185185185024,0.0042333333333317655,0.0042370370370354675,0.00467037037036864,0.004562962962961273,0.004666666666664938,0.004562962962961273,0.005074074074072195,0.004903703703701887,0.004537037037035356,0.004596296296294594,0.004396296296294668,0.003996296296294816,0.0037888888888874856,0.0037666666666652717,0.0034407407407394666,0.0032037037037025173,0.0028777777777767117,0.002688888888887893,0.0024814814814805622,0.002511111111110181,0.0021148148148140314,0.002322222222221362,0.0023814814814805993,0.002262962962962125,0.0021444444444436504,0.002129629629628841,0.0023592592592583854,0.0024925925925916694,0.0026629629629619767,0.003014814814813698,0.0036777777777764155,0.00467037037036864,0.006688888888886411,0.009218518518515104,0.008696296296293076,0.029396296296285408,0.7149555555552908,1
0.030296296296285077,0.009092592592589224,0.008299999999996926,0.006407407407405035,0.005237037037035097,0.004559259259257571,0.004311111111109514,0.003851851851850425,0.0036444444444430945,0.0036666666666653087,0.0036111111111097735,0.0036222222222208806,0.0035888888888875596,0.0037555555555541646,0.003925925925924472,0.0040370370370355416,0.004259259259257682,0.0043999999999983705,0.004248148148146575,0.0047962962962945195,0.00458888888888719,0.004740740740738985,0.004622222222220511,0.005074074074072195,0.005037037037035171,0.0052259259259239904,0.005603703703701628,0.005640740740738652,0.005596296296294223,0.005611111111109033,0.0056222222222201395,0.005248148148146205,0.004777777777776008,0.004496296296294631,0.00435185185185024,0.0038962962962948533,0.0037629629629615693,0.0036629629629616064,0.003088888888887745,0.0032222222222210288,0.0029444444444433537,0.0029592592592581632,0.002999999999998889,0.002507407407406479,0.0026925925925915953,0.0026629629629619767,0.002522222222221288,0.002374074074073195,0.0025259259259249904,0.0028518518518507955,0.0030111111111099957,0.0031074074074062567,0.003492592592591299,0.0042037037037021465,0.00528888888888693,0.006766666666664161,0.008937037037033727,0.008407407407404293,0.028340740740730244,0.6879222222219674,1
0.04147401147950918,0.008390465561207767,0.009546396683654444,0.009646045918348122,0.007274394132638563,0.005859374999988322,0.005480707908152342,0.004444355867338081,0.003607302295911178,0.0032087053571364624,0.0029097576530554255,0.003049266581626576,0.0030891262755040473,0.0028101084183617463,0.002830038265300482,0.002770248724484275,0.002531090561219445,0.00265066964285186,0.00265066964285186,0.002750318877545539,0.0032884247448914054,0.0036670918367273852,0.0038464604591760074,0.003706951530604857,0.004524075255093025,0.005022321428561419,0.005739795918355908,0.005779655612233379,0.005859374999988322,0.007633131377535808,0.007772640306106958,0.0071747448979448845,0.007513552295903393,0.006517059948966604,0.007234534438761092,0.006417410714272925,0.006238042091824303,0.005600286989784757,0.005241549744887513,0.004643654336725439,0.003687021683666121,0.0032884247448914054,0.003328284438768877,0.0025908801020356528,0.0026705994897905957,0.0026905293367293316,0.0024513711734645022,0.0026705994897905957,0.0028898278061166897,0.003069196428565312,0.00265066964285186,0.0034677933673400276,0.003687021683666121,0.0044044961734606095,0.005381058673458663,0.006457270408150396,0.008071588010187996,0.006218112244885566,0.03220663265299704,0.6577248086721585,1
0.02887834821422816,0.007633131377535808,0.009646045918348122,0.00809151785712673,0.006696428571415226,0.005201690051010041,0.004444355867338081,0.0032684948979526695,0.0037268813775435928,0.003906249999992215,0.003687021683666121,0.003388073979585084,0.004185267857134516,0.003388073979585084,0.003946109693869686,0.0031688456632589907,0.003687021683666121,0.0033681441326463483,0.003946109693869686,0.004563934948970496,0.004882812499990268,0.005082110969377627,0.005261479591826249,0.006756218112231433,0.00719467474488362,0.009207589285695934,0.0091876594387572,0.010383450255081347,0.012216996173445039,0.014827806122419428,0.013851243622421374,0.012854751275484584,0.01112085459181457,0.009825414540796745,0.00908801020406352,0.007214604591822356,0.006796077806108905,0.006158322704069359,0.006835937499986376,0.005141900510193834,0.0044044961734606095,0.005321269132642456,0.005161830357132569,0.003926179846930951,0.0037667410714210645,0.004145408163257044,0.003886320153053479,0.003308354591830141,0.0035873724489724423,0.004065688775502101,0.004324776785705666,0.004703443877541647,0.004145408163257044,0.004862882653051533,0.0044044961734606095,0.0059590242346820015,0.006238042091824303,0.004643654336725439,0.024693080357093646,0.6017418686212497,1
0.027303890306068033,0.006218112244885566,0.006975446428557527,0.006517059948966604,0.005381058673458663,0.005321269132642456,0.005500637755091078,0.004803093112235326,0.004723373724480382,0.005420918367336135,0.005022321428561419,0.004862882653051533,0.004743303571419118,0.004663584183664175,0.006138392857130624,0.0061184630101918875,0.006975446428557527,0.0073341836734547704,0.007035235969373734,0.008071588010187996,0.008390465561207767,0.010243941326510197,0.011439732142834343,0.011858258928547794,0.01363201530609528,0.014588647959154597,0.016023596938743574,0.017398756377516346,0.019331951530573717,0.020208864795878093,0.01937181122445119,0.016442123724457025,0.016442123724457025,0.013333067602014243,0.013034119897933207,0.012157206632628832,0.01197783801018021,0.009964923469367896,0.008848852040798692,0.007493622448964657,0.006178252551008095,0.0061184630101918875,0.006158322704069359,0.005161830357132569,0.004344706632644402,0.004583864795909232,0.004145408163257044,0.003985969387747158,0.004663584183664175,0.004603794642847967,0.004663584183664175,0.004942602040806476,0.004464285714276817,0.004205197704073252,0.0044044961734606095,0.004145408163257044,0.004842952806112797,0.0037268813775435928,0.020926339285672578,0.48242187499903855,1
0.03533561862237856,0.011858258928547794,0.009068080357124784,0.007314253826516035,0.005480707908152342,0.005281409438764984,0.005022321428561419,0.0035873724489724423,0.00340800382652382,0.003427933673462556,0.0029097576530554255,0.00340800382652382,0.002212213010199673,0.0026108099489743886,0.002770248724484275,0.0026307397959131245,0.0022321428571384083,0.0029695471938716326,0.002849968112239218,0.002929687499994161,0.003049266581626576,0.00302933673468784,0.003228635204075198,0.00302933673468784,0.0035873724489724423,0.004324776785705666,0.0056202168367234925,0.006098533163253152,0.006078603316314416,0.006457270408150396,0.006317761479579245,0.0049027423469290045,0.004962531887745212,0.0035674426020337064,0.004105548469379573,0.0037667410714210645,0.0036670918367273852,0.004563934948970496,0.0035674426020337064,0.003228635204075198,0.002471301020403238,0.003148915816320255,0.0034877232142787634,0.003228635204075198,0.0031688456632589907,0.00340800382652382,0.0034677933673400276,0.003069196428565312,0.0034478635204012917,0.0030891262755040473,0.0036670918367273852,0.0035674426020337064,0.0034677933673400276,0.0033681441326463483,0.004324776785705666,0.00629783163264051,0.007553411989780864,0.008609693877533861,0.024653220663216173,0.6980428890292211,1
0.04089604591828584,0.009406887755083294,0.011041135204059627,0.010044642857122837,0.007991868622433052,0.006536989795905339,0.00605867346937568,0.004205197704073252,0.004563934948970496,0.0036670918367273852,0.003388073979585084,0.002531090561219445,0.0027303890306068033,0.002551020408158181,0.0029097576530554255,0.0025908801020356528,0.0030891262755040473,0.0030891262755040473,0.002770248724484275,0.002770248724484275,0.00265066964285186,0.0029496173469328968,0.0030891262755040473,0.0032884247448914054,0.0035275829081562347,0.0034877232142787634,0.0035275829081562347,0.0032684948979526695,0.004145408163257044,0.004284917091828195,0.004464285714276817,0.005022321428561419,0.004005899234685893,0.004344706632644402,0.004005899234685893,0.003427933673462556,0.0035275829081562347,0.004384566326521874,0.004145408163257044,0.004723373724480382,0.0034677933673400276,0.004045758928563365,0.0038663903061147433,0.003388073979585084,0.003687021683666121,0.0035873724489724423,0.0030094068877491043,0.003128985969381519,0.0032485650510139337,0.003886320153053479,0.003308354591830141,0.0038066007652985357,0.004324776785705666,0.004185267857134516,0.005361128826519928,0.007274394132638563,0.009964923469367896,0.007932079081616845,0.03043287627544955,0.6789899553557897,1
0.03738839285706834,0.010064572704061574,0.009207589285695934,0.008669483418350069,0.006556919642844075,0.0051817602040713055,0.004643654336725439,0.0035873724489724423,0.004065688775502101,0.00302933673468784,0.0036471619897886494,0.0035275829081562347,0.003109056122442783,0.0023517219387708234,0.003049266581626576,0.0027901785714230104,0.0023317920918320876,0.002869897959177954,0.0029894770408103685,0.0037268813775435928,0.0035674426020337064,0.004264987244889459,0.0046237244897867034,0.005420918367336135,0.005699936224478436,0.007473692602025921,0.008968431122431106,0.009526466836715708,0.012236926020383775,0.011658960459160437,0.01373166454078896,0.012037627550996417,0.0110809948979371,0.009207589285695934,0.009147799744879727,0.006377551020395453,0.006018813775498209,0.006218112244885566,0.004942602040806476,0.00506218112243889,0.004344706632644402,0.004245057397950724,0.0038464604591760074,0.004005899234685893,0.0039660395408084225,0.0036670918367273852,0.003348214285707613,0.003228635204075198,0.003388073979585084,0.0031887755101977265,0.0028101084183617463,0.003328284438768877,0.0034677933673400276,0.0041254783163183085,0.006477200255089132,0.006855867346925112,0.006596779336721546,0.0066764987244764895,0.029795121173410006,0.612583705355922,1
0.03777407407406008,0.015933333333327433,0.0104814814814776,0.005633333333331247,0.0035888888888875596,0.0025037037037027765,0.0021444444444436504,0.0018148148148141427,0.0016555555555549423,0.0014518518518513142,0.0012777777777773045,0.001170370370369937,0.001148148148147723,0.0011185185185181043,0.0010592592592588669,0.000948148148147797,0.001003703703703332,0.0009555555555552016,0.0010555555555551647,0.0011185185185181043,0.0011999999999995556,0.0012555555555550904,0.0014555555555550164,0.001662962962962347,0.00176296296296231,0.0020148148148140684,0.0022518518518510177,0.0024259259259250274,0.0027037037037027025,0.0031777777777766006,0.0032444444444432426,0.003199999999998815,0.0029185185185174375,0.002755555555554535,0.0025703703703694185,0.002122222222221436,0.002355555555554683,0.0019777777777770455,0.0020333333333325803,0.0018777777777770823,0.0015703703703697888,0.0016814814814808587,0.001829629629628952,0.0013999999999994815,0.0017370370370363938,0.0017259259259252866,0.0015259259259253607,0.0014222222222216954,0.002040740740739985,0.0020666666666659013,0.0021925925925917805,0.0025148148148138832,0.002992592592591484,0.0035740740740727505,0.004392592592590966,0.006748148148145649,0.010444444444440575,0.012359259259254681,0.03547407407406093,0.7635037037034209,1
0.03339259259258023,0.011614814814810514,0.00944814814814465,0.006433333333330951,0.00474814814814639,0.003918518518517067,0.003603703703702369,0.0031555555555543868,0.0025407407407398,0.0024925925925916694,0.0023259259259250644,0.0024851851851842646,0.0024518518518509436,0.0024592592592583484,0.0025185185185175856,0.0025259259259249904,0.002544444444443502,0.002599999999999037,0.00247777777777686,0.0025629629629620137,0.0027851851851841535,0.0026629629629619767,0.0027629629629619397,0.0028740740740730098,0.0030851851851840424,0.0031037037037025543,0.0029074074074063308,0.0032222222222210288,0.003259259259258052,0.0035222222222209176,0.0033074074074061826,0.0032851851851839683,0.003125925925924768,0.0029629629629618656,0.0028370370370359864,0.0022777777777769344,0.0026037037037027395,0.0022333333333325062,0.00209629629629552,0.0019814814814807474,0.0016925925925919657,0.0017333333333326914,0.0017481481481475007,0.0016259259259253237,0.0018148148148141427,0.001696296296295668,0.0016259259259253237,0.0015925925925920027,0.0016888888888882633,0.0021259259259251385,0.0021111111111103294,0.0024370370370361345,0.0026037037037027395,0.0035555555555542386,0.004107407407405886,0.006085185185182931,0.009422222222218732,0.010211111111107328,0.02971851851850751,0.7492074074071299,1
0.024414062499951344,0.0071747448979448845,0.008171237244881674,0.007493622448964657,0.005998883928559473,0.004364636479583138,0.003706951530604857,0.0034677933673400276,0.003627232142849914,0.0031688456632589907,0.0025908801020356528,0.003109056122442783,0.003128985969381519,0.0032684948979526695,0.0033681441326463483,0.0035873724489724423,0.004524075255093025,0.0058992346938657935,0.0063974808673341885,0.006835937499986376,0.007653061224474543,0.00833067602039156,0.010104432397939046,0.010921556122427213,0.01311383928568815,0.014309630102012296,0.014927455357113107,0.017976721938739684,0.018993144132615207,0.018993144132615207,0.02016900510200062,0.018674266581595437,0.017478475765271288,0.01462850765303207,0.013273278061198036,0.01012436224487778,0.009665975765286858,0.008589764030595125,0.007154815051006148,0.006238042091824303,0.005480707908152342,0.004723373724480382,0.0035674426020337064,0.003228635204075198,0.0029097576530554255,0.0028101084183617463,0.002830038265300482,0.0026905293367293316,0.0023517219387708234,0.0026108099489743886,0.0025908801020356528,0.0026307397959131245,0.0027104591836680674,0.0034677933673400276,0.004643654336725439,0.005480707908152342,0.005600286989784757,0.004663584183664175,0.02295918367342363,0.5364317602030125,1
