@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute classes {0,1,}
@data
0.038424744897882605,0.03577407525503074,0.021703603316283276,0.015884088010172423,0.01452885841833839,0.017617984693842438,0.020009566326490733,0.026825573979538372,0.04131457270399929,0.05528539540805308,0.04119499362236688,0.029237085459125404,0.025071747448929625,0.015744579081601272,0.013253348214259301,0.014469068877522183,0.015326052295887823,0.026307397959131243,0.029476243622390232,0.5025510204071617,1
0.041115274234611934,0.03983976403053285,0.017677774234658647,0.012316645408138718,0.01187818877548653,0.011459661989773079,0.011937978316302738,0.015206473214255408,0.02471301020403238,0.037866709183598,0.04063695790808228,0.027523118622394125,0.017956792091800948,0.014150191326502411,0.009486607142838235,0.011160714285692042,0.016681281887721857,0.02877869897953448,0.037866709183598,0.5717474489784523,1
0.04280931122440448,0.04241071428562976,0.020348373724449243,0.01438934948976724,0.011559311224466759,0.01187818877548653,0.011758609693854116,0.01122050382650825,0.011479591836711815,0.014947385204051842,0.010921556122427213,0.008470184948962711,0.008808992346921219,0.009347098214267085,0.0074537627550871855,0.008450255102023975,0.01373166454078896,0.038145727040740304,0.041673309948896536,0.6601961096925618,1
0.04769212372439475,0.03882334183665732,0.019850127550980846,0.015704719387723803,0.014329559948951033,0.015306122448949086,0.018993144132615207,0.023258131377504668,0.028280452806066086,0.03587372448972442,0.03453842474482913,0.02674585459178343,0.016860650510170477,0.01452885841833839,0.011758609693854116,0.01377152423466643,0.0170400191326191,0.02873883928565701,0.038883131377473526,0.5390226403050482,1
0.0446627869897069,0.03706951530604857,0.02240114795913903,0.018136160714249568,0.016362404336702083,0.018634406887717964,0.021145567601998674,0.022142059948935464,0.025211256377500775,0.028140943877494936,0.02684550382647711,0.022660235969342593,0.019670758928532223,0.015166613520377936,0.012316645408138718,0.014269770408134826,0.017358896683638873,0.031369579081570134,0.037627551020333175,0.5488081951519674,1
0.03043287627544955,0.028679049744840802,0.019152582908125094,0.01955117984689981,0.021225286989753615,0.024314413265257663,0.03128985969381519,0.039062499999922146,0.04667570153051922,0.049724968112145794,0.03782684948972053,0.030273437499939666,0.021922831632609368,0.01859454719384049,0.013990752550992525,0.014289700255073562,0.016342474489763347,0.023696588010156856,0.03067203443871438,0.48228236607046737,1
0.04099569515297952,0.03679049744890627,0.021643813775467067,0.015983737244866104,0.01614317602037599,0.017418686224455082,0.022002551020364313,0.0262276785713763,0.02859933035708586,0.03565449617339833,0.03796635841829168,0.028280452806066086,0.02102598852036626,0.01632254464282461,0.011100924744875834,0.012934470663239528,0.016501913265273234,0.0278419961734139,0.036491549744825234,0.5300741390295558,1
0.04925555555553731,0.04285925925924339,0.02053333333332573,0.01448518518517982,0.012240740740736207,0.011307407407403219,0.010729629629625656,0.011777777777773415,0.01335925925925431,0.015603703703697925,0.015207407407401775,0.013377777777772822,0.011199999999995852,0.009607407407403849,0.010237037037033245,0.01265925925925457,0.01880740740740044,0.042059259259243684,0.05249259259257315,0.6121999999997733,1
0.04639668367337692,0.04135443239787676,0.023796237244850534,0.016701211734660593,0.014209980867318618,0.01604352678568231,0.016541772959150707,0.0180963010203721,0.021424585459140975,0.024394132653012608,0.021863042091793163,0.01566485969384633,0.014827806122419428,0.01287468112242332,0.012376434948954925,0.01538584183670403,0.023278061224443404,0.029874840561164948,0.03981983418359411,0.5750757334172212,1
0.04536033163256266,0.035813934948908215,0.0224410076530165,0.01869419642853417,0.018136160714249568,0.016302614795885875,0.01751833545914876,0.024932238520358474,0.04370615433664759,0.06200175382640704,0.04723373724480382,0.03465800382646154,0.02389588647954421,0.017498405612210024,0.014309630102012296,0.016501913265273234,0.01931202168363498,0.026526626275457335,0.03394052933666705,0.46121651785622364,1
0.04514814814813143,0.040622222222207176,0.01888518518517819,0.013099999999995149,0.011851851851847462,0.012059259259254792,0.01367407407406901,0.015314814814809143,0.01750370370369722,0.018799999999993038,0.01832962962962284,0.015748148148142314,0.01346666666666168,0.012633333333328655,0.012240740740736207,0.013825925925920805,0.019588888888881634,0.03727407407406027,0.04504814814813146,0.6048851851849611,1
0.042769451530527004,0.03208705357136462,0.020946269132611314,0.019052933673431416,0.01879384566322785,0.02234135841832282,0.025510204081581812,0.0335220025509536,0.04368622448970885,0.046416613520315654,0.04777184311214969,0.03828523596931145,0.02963568239790012,0.019331951530573717,0.012755102040790906,0.013014190050994471,0.015605070153030124,0.026446906887702393,0.03342235331625992,0.45860570790724925,1
0.03735925925924542,0.033759259259246756,0.02247407407406575,0.01939259259258541,0.019081481481474413,0.019666666666659383,0.02145555555554761,0.023340740740732096,0.024148148148139204,0.024455555555546498,0.023459259259250572,0.019988888888881486,0.017066666666660346,0.014255555555550276,0.013537037037032023,0.013940740740735577,0.01799629629628963,0.03474814814813528,0.04124814814813287,0.558625925925719,1
0.04038148148146652,0.033459259259246865,0.02232592592591766,0.019333333333326173,0.01991481481480744,0.021592592592584597,0.022977777777769267,0.024385185185176152,0.026051851851842202,0.026829629629619694,0.023896296296287447,0.020192592592585115,0.017381481481475045,0.015381481481475785,0.014059259259254052,0.01516666666666105,0.020174074074066604,0.03385925925924672,0.03979999999998526,0.542837037036836,1
0.050522161989695225,0.03872369260196364,0.02254065688771018,0.01528619260201035,0.013512436224462866,0.013313137755075508,0.014807876275480691,0.01775749362241359,0.02295918367342363,0.028300382653004823,0.030412946428510817,0.02584901147954032,0.020727040816285222,0.016222895408130933,0.012675382653035963,0.013950892857115054,0.01831552933669819,0.03128985969381519,0.041553730867264126,0.5512794961723707,1
0.038922991071351,0.034259406887686826,0.020049426020368206,0.017817283163229797,0.01789700255098474,0.017358896683638873,0.020846619897917636,0.026925223214232054,0.037009725765232364,0.05030293367336913,0.04474250637746185,0.02887834821422816,0.024872448979542265,0.020129145408123147,0.0173190369897614,0.01638233418364082,0.02068718112240775,0.024354272959135136,0.031648596938712435,0.48959661989698344,1
0.03455835459176786,0.02618781887749883,0.02240114795913903,0.020129145408123147,0.022361288265261556,0.02832031249994356,0.03362165178564728,0.04559948979582749,0.05965003188763622,0.06823979591823134,0.0581353635202923,0.04484215561215553,0.031927614795854736,0.02375637755097306,0.018395248724453136,0.018195950255065776,0.01803651147955589,0.017857142857107267,0.026247608418315034,0.381536989795158,1
0.049087213010106254,0.04033801020400124,0.025769292091785377,0.019989636479551997,0.015684789540785067,0.015007174744868049,0.01552535076527518,0.017219387755067723,0.022181919642812933,0.026965082908109523,0.022500797193832706,0.019391741071389922,0.017020089285680363,0.017637914540781174,0.01610331632649852,0.017079878826496572,0.019192442602002566,0.03298389668360773,0.03549505739788844,0.5548270089274656,1
0.05221619897948777,0.04336734693868908,0.026825573979538372,0.017916932397923475,0.01424984056119609,0.014987244897929314,0.015027104591806785,0.01566485969384633,0.01869419642853417,0.01911272321424762,0.01931202168363498,0.017877072704046003,0.01969068877547096,0.018195950255065776,0.01580436862241748,0.016681281887721857,0.020487882653020394,0.03310347576524015,0.04187260841828389,0.5589126275499064,1
0.04803093112235325,0.037986288265230414,0.021982621173425577,0.0173190369897614,0.014568718112215863,0.014090401785686204,0.016820790816293008,0.02220184948975167,0.034000318877483254,0.0462173150509283,0.042012117346855046,0.028041294642801258,0.022520727040771443,0.019331951530573717,0.016701211734660593,0.014748086734664484,0.01793686224486221,0.028997927295860575,0.03868383290808617,0.49780771683574254,1
0.05220370370368437,0.04332592592590988,0.01775555555554898,0.011711111111106773,0.009733333333329729,0.008474074074070935,0.008859259259255977,0.010748148148144168,0.01337407407406912,0.015911111111105217,0.016344444444438392,0.014096296296291076,0.012548148148143501,0.01148148148147723,0.01164444444444013,0.014262962962957681,0.020970370370362604,0.04331481481479877,0.054499999999979815,0.6087407407405153,1
0.04677777777776045,0.039396296296281705,0.020977777777770008,0.01591851851851262,0.015333333333327655,0.015270370370364715,0.01583703703703117,0.016981481481475193,0.017318518518512103,0.018322222222215436,0.01705555555554924,0.014140740740735503,0.012455555555550942,0.011807407407403034,0.011366666666662457,0.01245185185184724,0.01886666666665968,0.03804074074072665,0.04376296296294675,0.597918518518297,1
0.03200733418360968,0.03178810586728358,0.01897321428567647,0.014469068877522183,0.015545280612213917,0.02096619897955005,0.029476243622390232,0.042928890306036895,0.05799585459172115,0.0716677295916939,0.06232063137742681,0.04278938137746574,0.027901785714230107,0.017857142857107267,0.013093909438749414,0.011419802295895608,0.013811383928543903,0.022520727040771443,0.029097576530554253,0.4233697385195644,1
0.03206712372442588,0.02983498086728748,0.019630899234654754,0.015824298469356218,0.014648437499970806,0.017857142857107267,0.023995535714237893,0.03447863520401292,0.06315768494885372,0.10142299107122643,0.047373246173374975,0.03144929846932508,0.024653220663216173,0.017299107142822664,0.013054049744871942,0.012456154336709869,0.01311383928568815,0.022460937499955234,0.024732940050971115,0.4404894770399384,1
0.0446627869897069,0.04055723852032733,0.023417570153014555,0.01879384566322785,0.015704719387723803,0.015844228316294954,0.01775749362241359,0.019949776785674524,0.021723533163222012,0.023696588010156856,0.02333785076525961,0.019052933673431416,0.01727917729588393,0.013412786989769186,0.011639030612221702,0.013133769132626885,0.01765784438771991,0.03264508928564922,0.038604113520331225,0.5711296237233515,1
0.0410953443876732,0.03144929846932508,0.02347735969383076,0.02120535714281488,0.021982621173425577,0.021524234693834653,0.025151466836684566,0.03411989795911567,0.04809072066316946,0.055743781887644006,0.04729352678562003,0.033761160714218426,0.024693080357093646,0.01723931760200646,0.014668367346909541,0.013612085459156544,0.01572464923466254,0.026566485969334808,0.03479751275503269,0.4478037308664545,1
0.0424904336733847,0.03184789540809979,0.02475286989790985,0.02268016581628133,0.021145567601998674,0.022720025510158802,0.02258051658158765,0.02746332908157792,0.03451849489789039,0.043108258928485514,0.042251275510119875,0.03362165178564728,0.024035395408115362,0.020049426020368206,0.015306122448949086,0.01646205357139576,0.01945153061220613,0.025769292091785377,0.03228635204075198,0.47745934311129334,1
0.03565449617339833,0.028140943877494936,0.016641422193844384,0.012535873724464812,0.012236926020383775,0.016422193877518292,0.025689572704030432,0.040138711734613884,0.055743781887644006,0.06823979591823134,0.0610849808672252,0.03914221938767709,0.02754304846933286,0.020149075255061884,0.015465561224458973,0.015326052295887823,0.015963807397927368,0.02220184948975167,0.024732940050971115,0.4469467474480888,1
0.03063217474483691,0.02732382015300677,0.016960299744864158,0.015884088010172423,0.018156090561188304,0.021225286989753615,0.02911750637749299,0.03770727040808811,0.05121970663255098,0.05865353954069943,0.05795599489784368,0.04524075255093024,0.03248565051013934,0.022939253826484894,0.015784438775478745,0.014209980867318618,0.013911033163237581,0.020268654336694298,0.02806122448973999,0.4422632334174859,1
0.04336734693868908,0.038424744897882605,0.020149075255061884,0.016780931122415535,0.015306122448949086,0.017996651785678417,0.021225286989753615,0.02873883928565701,0.038424744897882605,0.04553970025501128,0.040357940050939976,0.029097576530554253,0.023297991071382137,0.016402264030579556,0.013233418367320565,0.012236926020383775,0.013512436224462866,0.027682557397904012,0.034259406887686826,0.5039660395398119,1
0.055365114795808024,0.04290896045909816,0.022361288265261556,0.013791454081605167,0.010642538265284912,0.01183832908160906,0.012157206632628832,0.013193558673443092,0.017637914540781174,0.021125637755059937,0.020627391581591544,0.014229910714257355,0.013093909438749414,0.012157206632628832,0.011001275510182157,0.013073979591810678,0.019132653061186358,0.031708386479528644,0.04711415816317141,0.5968391262743207,1
0.04645647321419313,0.04079639668359216,0.0218829719387319,0.013612085459156544,0.011061065050998364,0.011858258928547794,0.0151466836734392,0.018674266581595437,0.02475286989790985,0.031170280612182775,0.03481744260197143,0.025769292091785377,0.019531249999961073,0.015186543367316672,0.012157206632628832,0.01211734693875136,0.016163105867314724,0.030512595663204495,0.03583386479584695,0.5624999999988789,1
0.03220663265299704,0.029735331632593797,0.020388233418326712,0.017059948979557836,0.018076371173433362,0.020368303571387976,0.023696588010156856,0.03338249362238245,0.05237563775499766,0.08332669005085434,0.06847895408149618,0.03720902423461972,0.024433992346890077,0.01969068877547096,0.016820790816293008,0.015086894132622992,0.015545280612213917,0.02148437499995718,0.027483258928516656,0.4231505102032383,1
0.027822066326475162,0.025649713010152963,0.022700095663220066,0.023497289540769496,0.026307397959131243,0.03140943877544761,0.03914221938767709,0.05076132015296006,0.059291294642738974,0.06519052933660477,0.04976482780602327,0.036152742346866724,0.026965082908109523,0.019072863520370152,0.01723931760200646,0.01889349489792153,0.01923230229588004,0.021285076530569824,0.02911750637749299,0.39050542091758905,1
0.023457429846892024,0.02230149872444535,0.014887595663235635,0.013014190050994471,0.013293207908136772,0.021384725765263502,0.03585379464278569,0.05363121811213801,0.08822943239778334,0.11439732142834344,0.0916573660712459,0.049087213010106254,0.03168845663258991,0.01666135204078312,0.012954400510178264,0.01263552295915849,0.013313137755075508,0.01452885841833839,0.020009566326490733,0.3370137117340222,1
